40.9318,84.5635,88.5579
40.8979,84.5927,88.5316
40.8825,84.5969,88.5515
40.8413,84.5902,88.54
40.8808,84.5399,88.5629
40.8341,84.5541,88.4931
40.8932,84.547,88.5436
40.8851,84.5013,88.4969
40.8068,84.4876,88.4841
40.8982,84.5264,88.4376
40.8627,84.5489,88.447
40.7937,84.5335,88.4356
40.8346,84.4891,88.4395
40.7853,84.4548,88.4028
40.8041,84.4333,88.3585
40.8419,84.3965,88.3305
40.7392,84.3959,88.3269
40.7712,84.3902,88.3247
40.6705,84.3676,88.2728
40.6826,84.363,88.3123
40.7913,84.3138,88.2869
40.6994,84.328,88.1463
40.653,84.3078,88.1797
40.5899,84.2153,88.1789
40.5572,84.2348,88.1732
40.6688,84.2152,88.1042
40.5805,84.1911,88.1178
40.5682,84.1243,88.1011
40.549,84.1397,87.9961
40.5591,84.1111,88.0297
40.5549,84.1127,88.0781
40.5589,84.0907,87.9913
40.6194,84.0546,87.9665
40.5642,84.0658,87.976
40.4743,84.0233,87.9743
40.5201,84.0557,87.9176
40.4532,84.0165,87.9082
40.456,83.9921,87.9506
40.4368,83.9695,87.8372
40.4717,83.9508,87.9163
40.5398,84.0048,87.8421
40.3742,83.9531,87.9665
40.3942,83.954,87.8536
40.4915,83.9144,87.9063
40.4884,83.9261,87.912
40.4173,83.959,87.8954
40.4533,83.9775,87.8656
40.4565,83.9556,87.9127
40.4789,83.9449,87.8591
40.459,83.9756,87.8931
40.4627,83.9392,87.8898
40.4296,83.9475,87.9117
40.4612,84.0008,87.9056
40.4892,83.9832,87.9044
40.4403,83.9822,87.9559
40.4405,84.0359,87.9784
40.4884,84.0105,87.9207
40.4329,84.0504,87.9306
40.6002,84.0242,87.9596
40.4724,84.0454,87.9733
40.5208,84.0755,87.9607
40.5715,84.0535,87.9852
40.6296,84.083,88.0321
40.5072,84.1343,87.9989
40.6302,84.1633,88.0331
40.6403,84.1836,88.0515
40.6677,84.1735,88.0614
40.6181,84.2008,88.11
40.621,84.2108,88.126
40.6088,84.2588,88.1025
40.7008,84.2779,88.18
40.6363,84.2678,88.1994
40.6527,84.3244,88.2056
40.6704,84.3096,88.2696
40.771,84.3769,88.2625
40.7157,84.4423,88.3267
40.8856,84.4245,88.3439
40.8136,84.4553,88.3984
40.8817,84.5005,88.3971
40.8015,84.5158,88.4377
40.925,84.5475,88.486
40.9037,84.5824,88.5127
40.9288,84.5985,88.5348
40.9409,84.637,88.538
41.0522,84.6222,88.5745
40.9966,84.6861,88.5967
40.9252,84.701,88.6615
40.9524,84.7562,88.6339
41.0693,84.767,88.687
41.0643,84.8082,88.7115
41.0064,84.882,88.7177
41.1484,84.9064,88.7811
41.2205,84.8709,88.8436
41.097,84.9497,88.8633
41.2036,84.9793,88.8172
41.2004,84.9766,88.8534
41.1849,85.0434,88.9328
41.1957,85.0173,88.9094
41.1628,85.0584,88.9126
41.2116,85.0466,88.9589
41.2973,85.0885,88.9724
41.2682,85.073,89.0249
41.2896,85.1198,89.0213
41.2914,85.1644,89.0236
41.3262,85.1816,89.0787
41.3303,85.208,89.088
41.3751,85.1966,89.0664
41.2761,85.2418,89.0991
41.4009,85.227,89.1353
41.3234,85.2207,89.2207
41.3493,85.293,89.2128
41.3668,85.3191,89.2279
41.418,85.3414,89.2361
41.3571,85.4071,89.3013
41.5303,85.3998,89.2971
41.4165,85.4267,89.3253
41.4896,85.444,89.3467
41.4649,85.4788,89.3478
41.4599,85.5041,89.382
41.451,85.5249,89.4452
41.5304,85.5249,89.4606
41.5248,85.571,89.4654
41.504,85.584,89.5113
41.6001,85.5913,89.5057
41.639,85.6234,89.4982
41.5942,85.6415,89.5417
41.6648,85.6638,89.6026
41.6437,85.7116,89.6497
41.6824,85.7022,89.6112
41.6441,85.7347,89.6626
41.7221,85.7703,89.6782
41.6109,85.774,89.6434
41.7004,85.789,89.7052
41.6584,85.8124,89.7603
41.6984,85.8494,89.7982
41.7626,85.8579,89.8006
41.7181,85.8873,89.7285
41.7585,85.8945,89.7597
41.7462,85.8964,89.7829
41.7011,85.9657,89.7945
41.8457,85.917,89.8201
41.8168,85.9374,89.8612
41.7846,85.9784,89.9503
41.7877,85.982,89.8652
41.7918,86.0036,89.9136
41.8493,86.0308,89.9149
41.8388,86.0734,89.9815
41.9629,86.1352,89.9597
41.8427,86.1337,89.9924
42.0223,86.1429,90.0523
41.993,86.1828,90.079
42.0296,86.2305,90.1053
42.0532,86.2892,90.2315
42.0645,86.3157,90.3016
42.1883,86.3781,90.2515
42.092,86.4501,90.2934
42.1818,86.4845,90.3855
42.2048,86.525,90.4885
42.2686,86.6078,90.5113
42.3796,86.6721,90.5653
42.3474,86.7097,90.6747
42.4433,86.7626,90.7151
42.4708,86.83,90.7079
42.5038,86.896,90.8104
42.5363,86.959,90.8834
42.5447,87.0434,90.9557
42.6258,87.1197,90.9652
42.8688,87.2392,91.18
42.7738,87.334,91.2113
42.8366,87.4107,91.2697
42.8922,87.4804,91.3508
42.9811,87.5776,91.4936
43.024,87.5919,91.5723
43.0155,87.6995,91.6018
43.0011,87.7705,91.6886
43.3113,87.8613,91.6877
43.2771,87.9125,91.8435
43.257,88.0303,91.8707
43.4648,88.0831,91.9723
43.5328,88.2092,92.0034
43.5285,88.267,92.1462
43.5577,88.3343,92.2252
43.5723,88.3594,92.3032
43.7034,88.5089,92.4174
43.8146,88.6061,92.5453
43.7903,88.6801,92.5686
43.8693,88.7707,92.6157
43.9061,88.8376,92.7111
43.9299,88.9195,92.7402
44.032,89.013,92.7957
44.0705,89.0526,92.8894
44.0842,89.0869,92.9736
44.2681,89.1767,93.0885
44.2406,89.2258,93.0885
44.2577,89.332,93.1579
44.3383,89.3442,93.2227
44.4436,89.432,93.2795
44.412,89.4845,93.3009
44.5576,89.5895,93.4732
44.6237,89.6756,93.4664
44.673,89.7076,93.543
44.6906,89.7624,93.6316
44.6138,89.8408,93.6465
44.773,89.8911,93.6845
44.8051,89.9122,93.7661
44.8778,89.9789,93.7793
44.8945,90.0345,93.842
44.944,90.0381,93.8796
45.0388,90.1421,93.9413
45.083,90.1859,93.9996
45.0413,90.2129,94.0479
45.0012,90.2781,94.0679
45.1286,90.3268,94.0843
45.116,90.3183,94.1843
45.1449,90.3664,94.1795
45.0556,90.4614,94.2218
45.1844,90.4575,94.2473
45.2144,90.4865,94.2919
45.3617,90.5234,94.3005
45.2646,90.5648,94.3821
45.3748,90.6496,94.4246
45.4055,90.6859,94.4328
45.4208,90.6712,94.5454
45.4277,90.7394,94.55
45.4827,90.7487,94.6043
45.4562,90.817,94.5874
45.5427,90.8287,94.6295
45.4643,90.8982,94.6922
45.5438,90.9563,94.6863
45.6558,90.9104,94.6785
45.6246,90.9594,94.759
45.632,90.971,94.7639
45.6067,90.9833,94.8375
45.6478,90.9938,94.8115
45.6798,91.0413,94.8352
45.6869,91.0344,94.8523
45.6643,91.0402,94.8708
45.6835,91.0658,94.885
45.8083,91.0508,94.8749
45.6946,91.1121,94.8959
45.6838,91.1082,94.8784
45.6407,91.1244,94.9098
45.6796,91.1188,94.9001
45.6815,91.088,94.8994
45.7,91.1013,94.879
45.7137,91.0806,94.9129
45.7349,91.0795,94.9437
45.5967,91.0686,94.889
45.6481,91.0822,94.9093
45.6642,91.0638,94.9084
45.6869,91.0402,94.9054
45.6424,91.0897,94.8889
45.6744,91.054,94.9042
45.6412,91.0533,94.8315
45.6354,91.0488,94.8838
45.5515,91.0571,94.7996
45.6049,91.0132,94.8541
45.5923,90.9948,94.8381
45.5876,90.9928,94.8721
45.5856,90.9917,94.8077
45.5138,91.0403,94.8053
45.5969,90.9721,94.7994
45.5464,90.9735,94.781
45.5272,90.9547,94.8222
45.5419,90.9323,94.7926
45.5829,90.9324,94.7977
45.5197,90.9145,94.8328
45.528,90.9445,94.7493
45.4691,90.9434,94.7678
45.6286,90.8967,94.7378
45.5039,90.9136,94.7391
45.5368,90.9204,94.7216
45.4796,90.9132,94.7442
45.4756,90.947,94.7491
45.5266,90.9233,94.7416
45.4971,90.9267,94.784
45.4771,90.9242,94.7871
45.5138,90.9215,94.7484
45.5248,90.9233,94.7777
45.4138,90.9315,94.7473
45.4804,90.921,94.7379
45.4667,90.9453,94.7951
45.5395,90.9264,94.7812
45.4418,90.962,94.7332
45.5161,90.897,94.7391
45.4278,90.9384,94.7909
45.5499,90.9589,94.7705
45.5227,90.9392,94.7935
45.4357,90.9974,94.7693
45.4646,90.9694,94.819
45.5484,90.9765,94.8078
45.4127,90.9894,94.7992
45.549,90.9532,94.7998
45.4791,90.961,94.8362
45.4943,90.9939,94.8016
45.4795,90.9737,94.8168
45.4696,91.0088,94.8169
45.4862,90.9968,94.8358
45.4405,91.0065,94.8573
45.5071,91.0108,94.811
45.5207,90.992,94.8807
45.5502,90.9539,94.8135
45.4485,90.9775,94.8208
45.4846,91.0021,94.8234
45.4666,90.9918,94.8228
45.4627,91.0119,94.8313
45.493,90.9721,94.8505
45.4722,90.9504,94.8172
45.4092,90.9651,94.8171
45.5676,90.9205,94.8415
45.4707,90.9721,94.8563
45.3887,90.9512,94.8185
45.474,90.9217,94.8067
45.3729,90.9302,94.8144
45.4646,90.9552,94.7944
45.4955,90.9443,94.7718
45.4414,90.9295,94.7645
45.3735,90.9229,94.7929
45.4579,90.949,94.8035
45.4482,90.9111,94.8063
45.3961,90.9453,94.7719
45.4135,90.9088,94.7898
45.4434,90.9073,94.7938
45.4002,90.935,94.7221
45.3621,90.9381,94.7956
45.4627,90.9214,94.7895
45.413,90.9267,94.8194
45.4163,90.9265,94.8109
45.4304,90.9135,94.8277
45.4109,90.9066,94.7957
45.4807,90.9205,94.8072
45.4603,90.9153,94.824
45.4045,90.9829,94.8054
45.4678,90.9689,94.8218
45.4491,90.9614,94.8451
45.3812,90.977,94.8387
45.4645,90.9441,94.863
45.4561,90.9888,94.8665
45.5506,90.9892,94.8365
45.4284,91.028,94.8848
45.5619,90.9571,94.9013
45.4623,91.0019,94.9178
45.4682,91.0093,94.8747
45.3801,90.9938,94.8961
45.483,91.0048,94.9021
45.4397,91.0166,94.9324
45.4444,91.0238,94.9044
45.4197,91.0514,94.9287
45.3843,91.0318,94.9486
45.4733,91.0656,94.9262
45.5057,91.0645,94.9197
45.5163,91.0659,94.948
45.4791,91.0637,94.9674
45.4448,91.0826,94.9673
45.3289,91.0647,94.9972
45.4822,91.1103,94.9489
45.5293,91.1016,94.9739
45.4961,91.1065,94.9601
45.4271,91.1065,95.004
45.5002,91.1249,95.0066
45.4921,91.104,95.0113
45.5759,91.1478,95.0242
45.48,91.1179,95.0079
45.5507,91.1305,95.0199
45.5051,91.1238,95.0248
45.4672,91.1491,95.0355
45.4732,91.1421,95.0786
45.5261,91.1711,94.9822
45.5084,91.1909,95.063
45.6077,91.141,95.0698
45.5785,91.1374,95.0458
45.5229,91.1783,95.1079
45.4348,91.1852,95.0635
45.4808,91.2139,95.0833
45.5934,91.202,95.0997
45.6494,91.1904,95.1488
45.5366,91.1618,95.1484
45.5506,91.1866,95.1595
45.5408,91.2016,95.0929
45.511,91.2242,95.1683
45.5759,91.2293,95.1068
45.5681,91.201,95.1477
45.5405,91.2299,95.1045
45.5615,91.2265,95.0976
45.6063,91.2098,95.1509
45.5272,91.2464,95.1891
45.6155,91.2499,95.1803
45.5756,91.2373,95.1798
45.5982,91.2688,95.2255
45.5677,91.2254,95.2048
45.5777,91.3072,95.1952
45.6101,91.258,95.1953
45.5396,91.324,95.2044
45.6172,91.3172,95.1885
45.5549,91.3074,95.2068
45.5065,91.3132,95.2669
45.6422,91.3162,95.2079
45.5453,91.2778,95.3151
45.6525,91.3227,95.205
45.6153,91.3371,95.2223
45.6378,91.3243,95.2736
45.5783,91.3419,95.2423
45.6941,91.337,95.2714
45.7107,91.3534,95.2468
45.6935,91.3514,95.2985
45.6975,91.3615,95.2733
45.6593,91.3509,95.3036
45.6403,91.377,95.3059
45.6846,91.3421,95.3113
45.6181,91.3333,95.2727
45.6055,91.3661,95.3228
45.6948,91.341,95.2906
45.5876,91.3346,95.3394
45.6927,91.3781,95.2633
45.6469,91.3411,95.3113
45.6414,91.3949,95.3424
45.5874,91.4028,95.268
45.6806,91.3354,95.2929
45.6128,91.3739,95.2893
45.6232,91.3713,95.3088
45.5886,91.3723,95.3184
45.6446,91.345,95.3029
45.5817,91.3134,95.3138
45.5873,91.3592,95.3246
45.55,91.3388,95.2925
45.5874,91.3647,95.3491
45.5165,91.3261,95.3598
45.5618,91.3301,95.3268
45.5872,91.3328,95.3432
45.5329,91.3447,95.3385
45.5177,91.3239,95.3106
45.5139,91.3197,95.3302
45.5374,91.3583,95.2397
45.5318,91.3291,95.2716
45.5211,91.3115,95.3171
45.6182,91.3139,95.2889
45.5981,91.3144,95.3277
45.5922,91.3354,95.3158
45.5833,91.296,95.3098
45.5608,91.3225,95.3052
45.5673,91.2903,95.2811
45.5643,91.2785,95.2699
45.51,91.285,95.3185
45.5248,91.2779,95.2413
45.51,91.2777,95.2679
45.4605,91.2538,95.2519
45.4834,91.2428,95.2336
45.4446,91.2454,95.2662
45.4673,91.2523,95.2382
45.4774,91.2314,95.2145
45.4772,91.2297,95.1881
45.4327,91.2069,95.1921
45.4149,91.1805,95.1564
45.3938,91.1765,95.1919
45.3295,91.163,95.1474
45.388,91.1395,95.1272
45.2742,91.1634,95.2196
45.4273,91.108,95.1073
45.3276,91.1353,95.0836
45.3479,91.1095,95.1081
45.3722,91.0729,95.0981
45.3067,91.0559,95.0932
45.2311,91.0749,95.0326
45.2662,91.0233,95.0477
45.2157,91.0176,94.9843
45.3073,90.9898,94.9904
45.2667,90.9708,94.9823
45.1796,90.9954,94.9825
45.187,90.9318,94.9516
45.2329,90.925,94.9152
45.1957,90.8774,94.9672
45.1792,90.8785,94.91
45.1172,90.8405,94.9232
45.1198,90.8144,94.8552
45.0393,90.8182,94.8343
45.1424,90.7555,94.8505
45.137,90.7899,94.8191
45.0686,90.7549,94.802
45.0344,90.7348,94.7634
45.0413,90.7181,94.7196
44.9855,90.7111,94.7407
45.0429,90.6539,94.7089
44.9301,90.6926,94.6638
44.949,90.6432,94.6586
44.8991,90.6543,94.6349
44.9814,90.6111,94.6526
44.8534,90.619,94.568
44.8772,90.5707,94.5689
44.8303,90.5891,94.5582
44.8419,90.5571,94.5803
44.9227,90.5079,94.6091
44.8333,90.5221,94.5958
44.8872,90.5072,94.5141
44.7963,90.5113,94.6144
44.8319,90.4951,94.5073
44.7711,90.4849,94.5372
44.7687,90.4658,94.5279
44.7853,90.4378,94.5334
44.7242,90.4601,94.4865
44.7283,90.4221,94.509
44.7615,90.419,94.5192
44.7647,90.4401,94.4593
44.6465,90.4159,94.4869
44.7509,90.3876,94.483
44.614,90.389,94.4778
44.7823,90.4098,94.4654
44.6621,90.3996,94.474
44.6666,90.4128,94.412
44.6718,90.3791,94.4486
44.7154,90.371,94.416
44.7192,90.3582,94.4257
44.6783,90.3789,94.4002
44.6111,90.3701,94.4076
44.6234,90.3546,94.3888
44.7143,90.3266,94.4143
44.6243,90.3764,94.4053
44.697,90.3628,94.4089
44.6802,90.345,94.4025
44.6393,90.3768,94.3952
44.671,90.3846,94.4385
44.6406,90.3452,94.3985
44.6724,90.3679,94.3972
44.6522,90.3972,94.4208
44.7274,90.3791,94.4141
44.71,90.4025,94.4154
44.6388,90.3976,94.4536
44.7555,90.348,94.4444
44.7487,90.3754,94.4912
44.701,90.4058,94.461
44.7359,90.4148,94.4248
44.7106,90.3872,94.4474
44.7127,90.4231,94.4948
44.6571,90.3973,94.5227
44.727,90.4408,94.4814
44.7059,90.4492,94.5023
44.7815,90.4735,94.5473
44.7509,90.4547,94.5747
44.8371,90.4934,94.5463
44.7872,90.5136,94.5903
44.8098,90.4965,94.5386
44.8304,90.5029,94.5475
44.8067,90.5402,94.6004
44.824,90.5563,94.6253
44.7595,90.5464,94.6102
44.8798,90.5787,94.5894
44.8405,90.533,94.6582
44.8449,90.5979,94.647
44.8403,90.5844,94.6973
44.8876,90.5557,94.6705
44.9052,90.621,94.6713
44.8506,90.6319,94.665
44.9842,90.6234,94.693
44.8496,90.6417,94.7278
44.9142,90.6398,94.7265
44.8513,90.699,94.7302
44.9263,90.7308,94.7477
44.9112,90.6935,94.7312
44.9614,90.7178,94.7622
44.9331,90.7656,94.757
45.0261,90.7443,94.8497
44.9926,90.7268,94.8084
44.9646,90.7442,94.8423
45.0046,90.7235,94.8488
45.0096,90.8098,94.8019
45.0208,90.7658,94.7996
44.9137,90.7991,94.817
45.0129,90.7441,94.851
44.9058,90.8195,94.8922
45.023,90.7903,94.8546
44.966,90.782,94.892
44.9615,90.804,94.8594
45.0322,90.7699,94.8812
45.0372,90.7939,94.9249
45.0234,90.8309,94.898
45.0489,90.8193,94.9164
45.0605,90.8117,94.9371
44.9745,90.8433,94.9206
45.0079,90.852,94.9072
45.0224,90.8516,94.9224
45.0087,90.8352,94.9331
45.0501,90.9022,94.8653
45.0554,90.8545,94.8881
44.9912,90.871,94.9237
45.0141,90.8583,94.8685
45.0209,90.8288,94.9155
45.0154,90.8093,94.9541
45.0448,90.828,94.9632
44.9548,90.8588,94.9571
45.0318,90.8508,94.9979
45.0099,90.867,94.9502
45.0203,90.8532,94.9465
45.046,90.8356,94.9187
45.0593,90.8209,94.9336
44.9875,90.8933,94.9879
45.0009,90.8267,94.9765
44.882,90.8436,94.9845
45.1225,90.8388,94.9173
45.0307,90.8426,94.9616
44.9265,90.8688,94.8994
45.0553,90.8364,94.9543
44.9357,90.8374,94.9357
45.0048,90.8263,94.9471
44.9843,90.8827,94.9254
44.9916,90.8341,94.9501
44.9503,90.8486,94.9603
45.0714,90.8541,94.9343
45.0149,90.8384,94.9884
45.0459,90.8499,94.9559
45.017,90.8506,94.9402
45.0661,90.8134,94.9649
45.0349,90.8466,94.9604
44.9894,90.8304,94.9156
45.0444,90.8706,94.9498
44.9875,90.8156,94.956
44.9732,90.884,94.9036
44.947,90.8407,94.9628
45.1073,90.8415,94.9498
44.9484,90.8526,94.9741
45.0073,90.8482,94.9384
44.9671,90.86,94.9635
44.9878,90.8494,94.9065
44.9936,90.8553,94.9461
45,90.8321,94.959
44.9193,90.8382,94.9282
44.9726,90.8576,94.9678
44.9479,90.8383,94.9298
44.9638,90.8496,94.9444
45.0213,90.8377,94.9277
44.9383,90.844,94.9219
45.0243,90.7914,94.9326
44.9746,90.8155,94.8809
44.9646,90.7844,94.9384
44.8395,90.7964,94.9658
44.9562,90.7983,94.9127
44.9938,90.808,94.9273
44.9119,90.8392,94.9054
44.9345,90.8407,94.8622
44.9961,90.7996,94.8844
44.9257,90.8163,94.8994
44.9164,90.8311,94.8766
44.9103,90.807,94.9205
44.9396,90.8217,94.8884
44.9454,90.8098,94.9406
44.9689,90.8111,94.9009
44.9447,90.8228,94.9003
44.9608,90.7935,94.9441
44.9607,90.8303,94.8939
44.9415,90.8071,94.9142
44.9308,90.8277,94.8569
44.9961,90.8226,94.9339
44.9283,90.7885,94.9127
44.9421,90.8175,94.904
44.9276,90.7759,94.9184
44.9607,90.7913,94.9638
44.9141,90.806,94.8679
44.9233,90.8029,94.9071
44.9975,90.7919,94.9077
45.0034,90.8214,94.9041
44.9045,90.8124,94.9026
45.0219,90.8011,94.8759
44.9652,90.7783,94.889
45.0019,90.8082,94.8742
44.9532,90.8244,94.8636
44.997,90.8355,94.9147
45.0055,90.8045,94.9074
44.9648,90.8334,94.884
44.9931,90.8145,94.9308
44.9443,90.8568,94.8452
45.0016,90.8047,94.8977
45.018,90.8553,94.8894
44.9867,90.8204,94.9442
44.9938,90.8392,94.9259
44.98,90.8054,94.9435
44.9719,90.805,94.8965
45.0102,90.7775,94.9013
44.94,90.8554,94.9177
44.9128,90.8142,94.889
45.0299,90.8286,94.8828
44.994,90.7917,94.908
45.0116,90.7945,94.9108
44.9071,90.7829,94.9288
45.0526,90.7613,94.9251
44.9919,90.7963,94.8952
45.0665,90.8065,94.8765
44.9621,90.8188,94.866
44.9771,90.811,94.8558
44.9078,90.7992,94.8707
44.9863,90.8,94.8783
44.9453,90.8055,94.8801
44.9411,90.7803,94.9166
44.9657,90.7914,94.8707
44.9899,90.7514,94.8862
44.894,90.8431,94.8771
45.0281,90.7963,94.9029
44.947,90.812,94.8524
44.9631,90.7591,94.9116
44.9663,90.8027,94.8713
44.9704,90.7687,94.8737
44.9631,90.7521,94.8696
44.9052,90.7852,94.8418
44.9626,90.7434,94.8336
44.9119,90.6903,94.8451
44.9686,90.7782,94.8636
44.9953,90.7468,94.8439
45.0032,90.7457,94.8322
44.9365,90.743,94.798
44.9614,90.7222,94.7726
44.8412,90.7329,94.8262
44.8509,90.722,94.8411
44.9496,90.686,94.8219
44.9895,90.7074,94.8091
44.9824,90.7145,94.8008
44.8874,90.7293,94.8133
44.9436,90.7374,94.808
44.9692,90.6736,94.7763
44.8941,90.6855,94.7649
44.8456,90.6485,94.8525
44.8539,90.6971,94.7992
44.9506,90.65,94.7854
44.8909,90.6964,94.8034
44.8488,90.6906,94.7713
44.9505,90.6455,94.8136
44.8969,90.6894,94.7673
44.8756,90.6338,94.844
44.8293,90.6472,94.8095
44.8704,90.6556,94.766
44.8507,90.6263,94.7648
44.9028,90.6724,94.7724
44.9142,90.6655,94.7507
44.8548,90.6173,94.7871
44.8502,90.6673,94.7265
44.8502,90.6649,94.7349
44.7905,90.6376,94.8394
44.8733,90.651,94.7346
44.8806,90.6156,94.7008
44.7965,90.6434,94.6953
44.7886,90.6128,94.7007
44.7905,90.6592,94.6976
44.8191,90.6064,94.6978
44.8306,90.6204,94.6868
44.7479,90.6212,94.7131
44.7648,90.6003,94.7034
44.7671,90.5857,94.6907
44.7382,90.6363,94.688
44.7427,90.5918,94.7608
44.792,90.582,94.6743
44.7457,90.5919,94.6657
44.808,90.5684,94.7184
44.7573,90.6094,94.5969
44.7508,90.6046,94.7042
44.7154,90.5694,94.7275
44.7158,90.5719,94.7113
44.7289,90.5891,94.6622
44.7623,90.569,94.708
44.8229,90.5639,94.6658
44.7983,90.5354,94.6579
44.7702,90.5563,94.6829
44.7582,90.5728,94.6655
44.786,90.534,94.675
44.7683,90.5579,94.6433
44.798,90.5453,94.6568
44.8335,90.5556,94.6448
44.6363,90.533,94.6615
44.7061,90.579,94.6059
44.7458,90.5327,94.6769
44.8107,90.5709,94.6428
44.7019,90.5585,94.6452
44.8616,90.5802,94.6729
44.7676,90.5955,94.7268
44.7416,90.5639,94.6512
44.7769,90.5085,94.7065
44.7311,90.5764,94.6518
44.7484,90.5332,94.6348
44.7657,90.509,94.6617
44.7071,90.5271,94.6676
44.751,90.5063,94.6744
44.6663,90.5456,94.6594
44.6856,90.5371,94.6546
44.7039,90.5212,94.6922
44.7943,90.4995,94.6343
44.7445,90.5064,94.6681
44.6532,90.5393,94.643
44.7311,90.5103,94.6489
44.6788,90.5285,94.6444
44.7123,90.5173,94.6383
44.7619,90.5023,94.6098
44.6765,90.5363,94.6185
44.6793,90.5229,94.6295
44.7998,90.4896,94.6263
44.7222,90.5181,94.6383
44.6761,90.5063,94.6294
44.7322,90.5022,94.6524
44.7317,90.5126,94.5996
44.6614,90.4801,94.6553
44.7576,90.4684,94.6161
44.6845,90.4854,94.6268
44.6318,90.4741,94.6102
44.643,90.4659,94.5903
44.6436,90.4532,94.5978
44.6662,90.4264,94.6406
44.6605,90.4901,94.607
44.681,90.4675,94.6171
44.6946,90.4538,94.5892
44.691,90.45,94.6465
44.6832,90.4763,94.6373
44.6372,90.4795,94.5874
44.6475,90.4652,94.5731
44.7061,90.4813,94.6463
44.7066,90.4781,94.5781
44.6817,90.4953,94.5986
44.645,90.4606,94.615
44.6662,90.5166,94.5535
44.6484,90.4657,94.5976
44.6041,90.4506,94.6352
44.653,90.5096,94.5646
44.6781,90.5104,94.6006
44.6742,90.4923,94.6269
44.7041,90.5011,94.6339
44.7122,90.5134,94.5922
44.6855,90.4939,94.5745
44.7072,90.4662,94.6235
44.7101,90.4768,94.6141
44.7334,90.4811,94.6149
44.7052,90.4988,94.6677
44.7179,90.516,94.6285
44.7763,90.5244,94.5863
44.7283,90.5212,94.6529
44.704,90.5133,94.6465
44.7764,90.5109,94.6445
44.6848,90.5138,94.6284
44.704,90.5205,94.6742
44.7087,90.5531,94.6402
44.7349,90.477,94.6411
44.7497,90.5535,94.6202
44.7509,90.5228,94.6207
44.7284,90.5188,94.6515
44.7388,90.5382,94.6478
44.7783,90.5347,94.6364
44.7464,90.507,94.6784
44.7861,90.5491,94.6551
44.7919,90.5354,94.6383
44.6636,90.5768,94.6345
44.7986,90.5557,94.6211
44.7161,90.5701,94.7065
44.8206,90.5629,94.6891
44.7221,90.5769,94.6925
44.7882,90.5834,94.6767
44.8054,90.5685,94.7062
44.7774,90.5776,94.7028
44.8296,90.5117,94.6846
44.7376,90.5584,94.6736
44.8248,90.5792,94.6673
44.7908,90.5915,94.6617
44.8614,90.6224,94.7045
44.874,90.6023,94.6688
44.8479,90.5729,94.6924
44.8663,90.5973,94.7138
44.7027,90.6123,94.7317
44.8313,90.5731,94.71
44.8737,90.5695,94.6758
44.7622,90.6172,94.7574
44.713,90.6105,94.6959
44.8331,90.5922,94.6972
44.7788,90.6454,94.6798
44.8555,90.5748,94.7373
44.8258,90.6023,94.7077
44.9136,90.5871,94.7426
44.7684,90.5871,94.6923
44.8201,90.6189,94.7107
44.9036,90.6028,94.729
44.885,90.5819,94.6842
44.8438,90.5863,94.7127
44.8864,90.6034,94.7064
44.7473,90.6273,94.7
44.8792,90.6258,94.6902
44.7737,90.6388,94.68
44.8589,90.6306,94.7133
44.8368,90.6236,94.7264
44.8034,90.6455,94.7017
44.8721,90.6036,94.7013
44.7894,90.6148,94.7873
44.8059,90.6269,94.709
44.9147,90.6435,94.702
44.8721,90.6463,94.7076
44.7418,90.6516,94.7357
44.9092,90.6571,94.7001
44.8194,90.669,94.7419
44.898,90.6501,94.7411
44.7909,90.6707,94.7471
44.8678,90.6028,94.7495
44.8685,90.6156,94.7795
44.7996,90.6735,94.725
44.9164,90.6193,94.7436
44.8745,90.6095,94.7466
44.9307,90.6223,94.7311
44.9499,90.623,94.767
44.9006,90.6022,94.7331
44.8721,90.6412,94.6885
44.8412,90.6764,94.7014
44.8886,90.632,94.7445
44.8292,90.6904,94.7156
44.8218,90.6414,94.7322
44.8546,90.611,94.7148
44.8144,90.6271,94.7301
44.8136,90.6286,94.7174
44.7565,90.6517,94.7086
44.8238,90.658,94.7053
44.8939,90.6324,94.688
44.7826,90.6734,94.6959
44.8939,90.5999,94.7337
44.8569,90.6769,94.6934
44.8666,90.6356,94.7258
44.8047,90.6416,94.7429
44.815,90.6335,94.7119
44.9341,90.6274,94.6945
44.8331,90.6617,94.6758
44.8195,90.6632,94.6901
44.8352,90.6245,94.7512
44.7827,90.621,94.701
44.8393,90.6085,94.7535
44.7936,90.6278,94.7332
44.8581,90.6163,94.7423
44.8593,90.6401,94.6953
44.8794,90.6131,94.7206
44.8673,90.6527,94.7165
44.8092,90.6336,94.7042
44.8487,90.636,94.7391
44.9211,90.6246,94.7038
44.8468,90.6207,94.7372
44.8601,90.6586,94.7009
44.8802,90.5902,94.7402
44.8085,90.6656,94.7417
44.8647,90.6674,94.6989
44.8901,90.6403,94.7466
44.8931,90.6496,94.7519
44.7344,90.6642,94.7053
44.8829,90.6433,94.7396
44.785,90.6573,94.7265
44.8026,90.6659,94.7334
44.781,90.6177,94.6852
44.8159,90.6239,94.7334
44.7998,90.6333,94.7194
44.8027,90.6173,94.6881
44.847,90.5986,94.7132
44.8505,90.6205,94.6853
44.8057,90.6216,94.6889
44.8376,90.6623,94.6538
44.8241,90.6104,94.7297
44.8414,90.6412,94.7218
